SENDER|PRICE DATE|PROFIL MI|CODE BASE SEC|SEC DSC|IBPA PRICE|MI PRICE|UPPER PRICE|LOWER PRICE|REASON
IBPA|20221116|GAMA2|SMAR02ACN1|OBLIGASI BERKELANJUTAN II SMART TAHAP I TAHUN 2020 SERI A|101.187588|101.187588|102.187588|100.187588|
IBPA|20221116|GAMA2|SMAR02BCN3|OBLIGASI BERKELANJUTAN II SMART TAHAP III TAHUN 2021 SERI B|102.139969|102.139969|103.439969|100.839969|
IBPA|20221116|GAMA2|SMAR03ACN3|OBLIGASI BERKELANJUTAN III SMART TAHAP III TAHUN 2022 SERI A|99.872963|99.872963|100.872963|98.872963|
IBPA|20221116|GAMA2|SMAR03BCN1|OBLIGASI BERKELANJUTAN III SMART TAHAP I TAHUN 2021 SERI B|101.873795|101.873795|103.173795|100.573795|
IBPA|20221116|GAMA2|SMAR03BCN2|OBLIGASI BERKELANJUTAN III SMART TAHAP II TAHUN 2021 SERI B|107.261434|108.561434|108.561434|105.961434|
IBPA|20221116|GAMA2|SMAR03BCN3|OBLIGASI BERKELANJUTAN III SMART TAHAP III TAHUN 2022 SERI B|103.587597|104.887597|104.887597|102.287597|
IBPA|20221116|GAMA2|SMAR04ACN1|OBLIGASI BERKELANJUTAN IV SMART TAHAP I TAHUN 2022 SERI A|98.952081|98.952081|99.952081|97.952081|
IBPA|20221116|GAMA2|SMAR04BCN1|OBLIGASI BERKELANJUTAN IV SMART TAHAP I TAHUN 2022 SERI B|100.053372|101.353372|101.353372|98.753372|
IBPA|20221116|GAMA2|SMFP05BCN5|OBLIGASI BERKELANJUTAN V SARANA MULTIGRIYA FINANSIAL TAHAP V TAHUN 2021 SERI B|99.256631|99.256631|100.556631|97.956631|
IBPA|20221116|GAMA2|SMFP06ACN1|OBLIGASI BERKELANJUTAN VI SARANA MULTIGRIYA FINANSIAL TAHAP I TAHUN 2021 SERI A|98.279329|98.279329|99.579329|96.979329|
IBPA|20221116|GAMA2|SMFP06BCN1|OBLIGASI BERKELANJUTAN VI SARANA MULTIGRIYA FINANSIAL TAHAP I TAHUN 2021 SERI B|97.066586|98.666586|98.666586|95.466586|
IBPA|20221116|GAMA2|SMFP06CN2|OBLIGASI BERKELANJUTAN VI SARANA MULTIGRIYA FINANSIAL TAHAP II TAHUN 2021|95.235060|95.235060|96.835060|93.635060|
IBPA|20221116|GAMA2|SMGR01ACN2|OBLIGASI BERKELANJUTAN I SEMEN INDONESIA TAHAP II TAHUN 2019 SERI A|103.571110|104.871110|104.871110|102.271110|
IBPA|20221116|GAMA2|SMII02ACN5|OBLIGASI BERKELANJUTAN II SARANA MULTI INFRASTRUKTUR TAHAP V TAHUN 2020 SERI A|104.272477|105.572477|105.572477|102.972477|
IBPA|20221116|GAMA2|SMII02BCN4|OBLIGASI BERKELANJUTAN II SARANA MULTI INFRASTRUKTUR TAHAP IV TAHUN 2020 SERI B|101.389394|101.389394|102.389394|100.389394|
IBPA|20221116|GAMA2|SMII02BCN5|OBLIGASI BERKELANJUTAN II SARANA MULTI INFRASTRUKTUR TAHAP V TAHUN 2020 SERI B|100.468548|102.068548|102.068548|98.868548|
IBPA|20221116|GAMA2|SMII02CCN3|OBLIGASI BERKELANJUTAN II SARANA MULTI INFRASTRUKTUR TAHAP III TAHUN 2019 SERI C|101.936685|101.936685|103.236685|100.636685|
IBPA|20221116|GAMA2|SMII03BCN1|OBLIGASI BERKELANJUTAN III SARANA MULTI INFRASTRUKTUR TAHAP I TAHUN 2022 SERI B|97.309496|98.609496|98.609496|96.009496|
IBPA|20221116|GAMA2|SMINKA01|SUKUK MUDHARABAH I INKA TAHUN 2020|100.195003|100.195003|101.695003|98.695003|
IBPA|20221116|GAMA2|SMINKP01ACN3|SUKUK MUDHARABAH BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP III TAHUN 2022 SERI A|100.668306|101.868306|101.868306|99.468306|
IBPA|20221116|GAMA2|SMINKP01BCN1|SUKUK MUDHARABAH BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP I TAHUN 2021 SERI B|101.394813|102.994813|102.994813|99.794813|
IBPA|20221116|GAMA2|SMINKP01BCN2|SUKUK MUDHARABAH BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP II TAHUN 2021 SERI B|101.354720|102.954720|102.954720|99.754720|
IBPA|20221116|GAMA2|SMINKP01BCN3|SUKUK MUDHARABAH BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP III TAHUN 2022 SERI B|101.833666|103.433666|103.433666|100.233666|
IBPA|20221116|GAMA2|SMINKP02ACN1|SUKUK MUDHARABAH BERKELANJUTAN II INDAH KIAT PULP & PAPER TAHAP I TAHUN 2022 SERI A|99.670024|100.870024|100.870024|98.470024|
IBPA|20221116|GAMA2|SMINKP02ACN2|SUKUK MUDHARABAH BERKELANJUTAN II INDAH KIAT PULP & PAPER TAHAP II TAHUN 2022 SERI A|100.316916|101.516916|101.516916|99.116916|
IBPA|20221116|GAMA2|SMINKP02BCN1|SUKUK MUDHARABAH BERKELANJUTAN II INDAH KIAT PULP & PAPER TAHAP I TAHUN 2022 SERI B|100.521657|102.121657|102.121657|98.921657|
IBPA|20221116|GAMA2|SMINKP02BCN2|SUKUK MUDHARABAH BERKELANJUTAN II INDAH KIAT PULP & PAPER TAHAP II TAHUN 2022 SERI B|100.026666|98.426666|101.626666|98.426666|
IBPA|20221116|GAMA2|SMLPPI01B|SUKUK MUDHARABAH LONTAR PAPYRUS PULP & PAPER INDUSTRY I TAHUN 2018 SERI B|102.876666|104.076666|104.076666|101.676666|
IBPA|20221116|GAMA2|SMMA01BCN2|OBLIGASI BERKELANJUTAN I SINAR MAS MULTIARTHA TAHAP II TAHUN 2020 SERI B|105.943470|105.943470|107.243470|104.643470|
IBPA|20221116|GAMA2|SMMA01CCN1|OBLIGASI BERKELANJUTAN I SINAR MAS MULTIARTHA TAHAP I TAHUN 2020 SERI C|101.936295|101.936295|102.936295|100.936295|
IBPA|20221116|GAMA2|SMMA02ACN2|OBLIGASI BERKELANJUTAN II SINAR MAS MULTIARTHA TAHAP II TAHUN 2022 SERI A|100.179592|100.179592|101.179592|99.179592|
IBPA|20221116|GAMA2|SMMA02BCN1|OBLIGASI BERKELANJUTAN II SINAR MAS MULTIARTHA TAHAP I TAHUN 2021 SERI B|102.499950|102.499950|103.499950|101.499950|
IBPA|20221116|GAMA2|SMMA02BCN2|OBLIGASI BERKELANJUTAN II SINAR MAS MULTIARTHA TAHAP II TAHUN 2022 SERI B|100.484242|100.484242|101.784242|99.184242|
IBPA|20221116|GAMA2|SMMA02CCN1|OBLIGASI BERKELANJUTAN II SINAR MAS MULTIARTHA TAHAP I TAHUN 2021 SERI C|102.605980|103.905980|103.905980|101.305980|
IBPA|20221116|GAMA2|SMMF02ACN3|OBLIGASI BERKELANJUTAN II SINAR MAS MULTIFINANCE TAHAP III TAHUN 2022 SERI A|100.489160|100.489160|101.689160|99.289160|
IBPA|20221116|GAMA2|SMMF02BCN2|OBLIGASI BERKELANJUTAN II SINAR MAS MULTIFINANCE TAHAP II TAHUN 2021 SERI B|103.304731|103.304731|104.904731|101.704731|
IBPA|20221116|GAMA2|SMMF02BCN3|OBLIGASI BERKELANJUTAN II SINAR MAS MULTIFINANCE TAHAP III TAHUN 2022 SERI B|102.720583|104.320583|104.320583|101.120583|
IBPA|20221116|GAMA2|SMMFIN01ACN2|SUKUK MUDHARABAH BERKELANJUTAN I MANDALA MULTIFINANCE TAHAP II TAHUN 2022 SERI A|101.548645|102.748645|102.748645|100.348645|
IBPA|20221116|GAMA2|SMMFIN01BCN2|SUKUK MUDHARABAH BERKELANJUTAN I MANDALA MULTIFINANCE TAHAP II TAHUN 2022 SERI B|100.282090|101.249500|101.882090|98.682090|
IBPA|20221116|GAMA2|SMOPPM01B|SUKUK MUDHARABAH OKI PULP & PAPER MILLS I TAHUN 2021 SERI B|102.276023|100.676023|103.876023|100.676023|
IBPA|20221116|GAMA2|SMOPPM02A|SUKUK MUDHARABAH II OKI PULP & PAPER MILLS TAHUN 2022 SERI A|100.016666|101.216666|101.216666|98.816666|
IBPA|20221116|GAMA2|SMOPPM02B|SUKUK MUDHARABAH II OKI PULP & PAPER MILLS TAHUN 2022 SERI B|100.531442|98.931442|102.131442|98.931442|
IBPA|20221116|GAMA2|SMPIDL01A23|SUKUK MUDHARABAH I PINDO DELI PULP AND PAPER MILLS TAHUN 2022 SERI A|100.390362|101.590362|101.590362|99.190362|
IBPA|20221116|GAMA2|SMPIDL01B25|SUKUK MUDHARABAH I PINDO DELI PULP AND PAPER MILLS TAHUN 2022 SERI B|101.830540|103.430540|103.430540|100.230540|
IBPA|20221116|GAMA2|SMPNMP01BCN1|SUKUK MUDHARABAH BERKELANJUTAN I PNM TAHAP I TAHUN 2021 SERI B|99.311478|98.011478|100.611478|98.011478|
IBPA|20221116|GAMA2|SMPPGD02ACN1|SUKUK MUDHARABAH BERKELANJUTAN II PEGADAIAN TAHAP I TAHUN 2022 SERI A|100.816177|101.816177|101.816177|99.816177|
IBPA|20221116|GAMA2|SMPPGD02ACN2|SUKUK MUDHARABAH BERKELANJUTAN II PEGADAIAN TAHAP II TAHUN 2022 SERI A|101.438838|102.438838|102.438838|100.438838|
IBPA|20221116|GAMA2|SMPPGD02BCN1|SUKUK MUDHARABAH BERKELANJUTAN II PEGADAIAN TAHAP I TAHUN 2022 SERI B|101.183924|102.483924|102.483924|99.883924|
IBPA|20221116|GAMA2|SMPPGD02BCN2|SUKUK MUDHARABAH BERKELANJUTAN II PEGADAIAN TAHAP II TAHUN 2022 SERI B|100.013402|101.313402|101.313402|98.713402|
IBPA|20221116|GAMA2|SMPTHK01ACN1|SUKUK MUDHARABAH BERKELANJUTAN I HUTAMA KARYA TAHAP I TAHUN 2021 SERI A|101.041204|102.341204|102.341204|99.741204|
IBPA|20221116|GAMA2|SMPTHK01ACN2|SUKUK MUDHARABAH BERKELANJUTAN I HUTAMA KARYA TAHAP II TAHUN 2022 SERI A|98.073406|99.373406|99.373406|96.773406|
IBPA|20221116|GAMA2|SMPTPP01ACN1|SUKUK MUDHARABAH BERKELANJUTAN I PTPP TAHAP I TAHUN 2021 SERI A|100.070198|101.670198|101.670198|98.470198|
IBPA|20221116|GAMA2|SMSMII01BCN1|SUKUK MUDHARABAH BKLJT I SMI THP I TH18 SR B|101.401082|102.401082|102.401082|100.401082|
IBPA|20221116|GAMA2|SMSMII01CCN3|SUKUK MUDHARABAH BERKELANJUTAN I SARANA MULTI INFRASTRUKTUR TAHAP III TAHUN 2019 SERI C|102.255934|103.555934|103.555934|100.955934|
IBPA|20221116|GAMA2|SMSMII02ACN1|SUKUK MUDHARABAH BERKELANJUTAN II SARANA MULTI INFRASTRUKTUR TAHAP I TAHUN 2022 SERI A|99.456359|100.456359|100.456359|98.456359|
IBPA|20221116|GAMA2|SMSMII02BCN1|SUKUK MUDHARABAH BERKELANJUTAN II SARANA MULTI INFRASTRUKTUR TAHAP I TAHUN 2022 SERI B|97.570725|98.870725|98.870725|96.270725|
IBPA|20221116|GAMA2|SMWIKA01ACN2|SUKUK MUDHARABAH BERKELANJUTAN I WIJAYA KARYA TAHAP II TAHUN 2021 SERI A|100.384488|100.384488|101.984488|98.784488|
IBPA|20221116|GAMA2|SMWIKA01BCN2|SUKUK MUDHARABAH BERKELANJUTAN I WIJAYA KARYA TAHAP II TAHUN 2021 SERI B|100.358700|100.358700|102.358700|98.358700|
IBPA|20221116|GAMA2|SMWIKA02ACN1|SUKUK MUDHARABAH BERKELANJUTAN II WIJAYA KARYA TAHAP I TAHUN 2021 SERI A|99.915736|101.515736|101.515736|98.315736|
IBPA|20221116|GAMA2|SMWIKA02ACN2|SUKUK MUDHARABAH BERKELANJUTAN II WIJAYA KARYA TAHAP II TAHUN 2022 SERI A|106.709083|108.309083|108.309083|105.109083|
IBPA|20221116|GAMA2|SMWIKA02BCN2|SUKUK MUDHARABAH BERKELANJUTAN II WIJAYA KARYA TAHAP II TAHUN 2022 SERI B|95.151988|93.151988|97.151988|93.151988|
IBPA|20221116|GAMA2|SMWOOD01ACN2|SUKUK MUDHARABAH BERKELANJUTAN I INTEGRA INDOCABINET TAHAP II TAHUN 2022 SERI A|100.467359|98.867359|102.067359|98.867359|
IBPA|20221116|GAMA2|SR012|SUKUK NEGARA RITEL SERI SR-012|100.370701|100.370701|100.570701|100.170701|
IBPA|20221116|GAMA2|SSMM01B|OBLIGASI SUMBERDAYA SEWATAMA I TAHUN 2012 SERI B||35.000000|||
IBPA|20221116|GAMA2|SWMEDP01ACN1|SUKUK WAKALAH BERKELANJUTAN I MEDCO POWER INDONESIA TAHAP I TAHUN 2022 SERI A|99.737300|101.337300|101.337300|98.137300|
IBPA|20221116|GAMA2|SWMEDP01B|SUK WAKALAH MEDCO POWER INDONESIA I TH 2018 SERI B|101.776550|101.776550|102.976550|100.576550|
IBPA|20221116|GAMA2|TAFS03ACN2|OBLIGASI BERKELANJUTAN III TOYOTA ASTRA FINANCIAL SERVICES TAHAP II TAHUN 2022 SERI A|99.695100|99.695100|100.695100|98.695100|
IBPA|20221116|GAMA2|TAFS03BCN1|OBLIGASI BERKELANJUTAN III TOYOTA ASTRA FINANCIAL SERVICES TAHAP I TAHUN 2020 SERI B|101.516499|101.516499|102.516499|100.516499|
IBPA|20221116|GAMA2|TBIG03BCN4|OBLIGASI BERKELANJUTAN III TOWER BERSAMA INFRASTRUCTURE TAHAP IV TAHUN 2020 SERI B|100.912837|100.912837|101.912837|99.912837|
IBPA|20221116|GAMA2|TBIG04BCN1|OBLIGASI BERKELANJUTAN IV TOWER BERSAMA INFRASTRUCTURE TAHAP I TAHUN 2020 SERI B|101.850982|101.850982|102.850982|100.850982|
IBPA|20221116|GAMA2|TBIG04BCN3|OBLIGASI BERKELANJUTAN IV TOWER BERSAMA INFRASTRUCTURE TAHAP III TAHUN 2021 SERI B|101.829527|101.829527|103.129527|100.529527|
IBPA|20221116|GAMA2|TBIG05ACN3|OBLIGASI BERKELANJUTAN V TOWER BERSAMA INFRASTRUCTURE TAHAP III TAHUN 2022 SERI A|100.167363|101.167363|101.167363|99.167363|
IBPA|20221116|GAMA2|TBIG05ACN4|OBLIGASI BERKELANJUTAN V TOWER BERSAMA INFRASTRUCTURE TAHAP IV TAHUN 2022 SERI A|98.461238|98.461238|99.461238|97.461238|
IBPA|20221116|GAMA2|TBIG05BCN3|OBLIGASI BERKELANJUTAN V TOWER BERSAMA INFRASTRUCTURE TAHAP III TAHUN 2022 SERI B|99.193059|99.193059|100.493059|97.893059|
IBPA|20221116|GAMA2|TBIG05CN2|OBLIGASI BERKELANJUTAN V TOWER BERSAMA INFRASTRUCTURE TAHAP II TAHUN 2021|99.949636|99.949636|100.949636|98.949636|
IBPA|20221116|GAMA2|TELE01BCN3|OBLIGASI BKLJT I TIPHONE THP III TAHUN 2017 SERI B|||||
IBPA|20221116|GAMA2|TELE01CCN2|OBLIGASI BKLJ I TIPHONE TAHAP II TAHUN 2016 SERI C|||||
IBPA|20221116|GAMA2|TINS01BCN2|OBLIGASI BERKELANJUTAN I TIMAH TAHAP II TAHUN 2019 SERI B|101.562806|101.562806|103.162806|99.962806|
IBPA|20221116|GAMA2|TLKM01BCN1|OBL BKLJT I TELKOM TAHAP I TAHUN 2015 SERI B|107.405512|107.405512|108.705512|106.105512|
IBPA|20221116|GAMA2|TLKM01DCN1|OBL BKLJT I TELKOM TAHAP I TAHUN 2015 SERI D|127.095808|127.095808|128.695808|125.495808|
IBPA|20221116|GAMA2|TPIA03ACN5|OBLIGASI BERKELANJUTAN III CHANDRA ASRI PETROCHEMICAL TAHAP V TAHUN 2022 SERI A|96.122156|96.122156|97.722156|94.522156|
IBPA|20221116|GAMA2|TPIA03BCN1|OBLIGASI BERKELANJUTAN III CHANDRA ASRI PETROCHEMICAL TAHAP I TAHUN 2020 SERI B|102.226241|103.526241|103.526241|100.926241|
IBPA|20221116|GAMA2|TUFI04BCN2|OBLIGASI BERKELANJUTAN IV MANDIRI TUNAS FINANCE TAHAP II TAHUN 2019 SERI B|104.492642|104.492642|105.792642|103.192642|
IBPA|20221116|GAMA2|TUFI05ACN1|OBLIGASI BERKELANJUTAN V MANDIRI TUNAS FINANCE TAHAP I TAHUN 2020 SERI A|101.659160|101.659160|102.659160|100.659160|
IBPA|20221116|GAMA2|TUFI05ACN2|OBLIGASI BERKELANJUTAN V MANDIRI TUNAS FINANCE TAHAP II TAHUN 2021 SERI A|101.200227|101.200227|102.500227|99.900227|
IBPA|20221116|GAMA2|TUFI05ACN3|OBLIGASI BERKELANJUTAN V MANDIRI TUNAS FINANCE TAHAP III TAHUN 2022 SERI A|104.261485|105.561485|105.561485|102.961485|
IBPA|20221116|GAMA2|TYRO01A|OBLIGASI TAMARIS HYDRO I TAHUN 2022 SERI A|101.007705|102.307705|102.307705|99.707705|
IBPA|20221116|GAMA2|VOKS01A|OBLIGASI I VOKSEL ELECTRIC TAHUN 2019 SERI A|100.146733|101.646733|101.646733|98.646733|
IBPA|20221116|GAMA2|VOKS01CN1|OBLIGASI BERKELANJUTAN I VOKSEL ELECTRIC TAHAP I TAHUN 2022|100.354546|100.354546|101.554546|99.154546|
IBPA|20221116|GAMA2|WIKA01ACN2|OBLIGASI BERKELANJUTAN I WIJAYA KARYA TAHAP II TAHUN 2021 SERI A|100.384461|100.384461|101.984461|98.784461|
IBPA|20221116|GAMA2|WIKA02ACN1|OBLIGASI BERKELANJUTAN II WIJAYA KARYA TAHAP I TAHUN 2021 SERI A|99.499274|101.099274|101.099274|97.899274|
IBPA|20221116|GAMA2|WIKA02ACN2|OBLIGASI BERKELANJUTAN II WIJAYA KARYA TAHAP II TAHUN 2022 SERI A|104.721489|106.321489|106.321489|103.121489|
IBPA|20221116|GAMA2|WISL01A|OBLIGASI I WAHANA INTI SELARAS TAHUN 2022 SERI A|100.346019|101.546019|101.546019|99.146019|
IBPA|20221116|GAMA2|WISL01B|OBLIGASI I WAHANA INTI SELARAS TAHUN 2022 SERI B|99.101933|100.701933|100.701933|97.501933|
IBPA|20221116|GAMA2|WOMF04ACN2|OBLIGASI BERKELANJUTAN IV WOM FINANCE TAHAP II TAHUN 2022 SERI A|99.342608|99.342608|100.342608|98.342608|
IBPA|20221116|GAMA2|WOMF04BCN1|OBLIGASI BERKELANJUTAN IV WOM FINANCE TAHAP I TAHUN 2021 SERI B|99.454017|100.754017|100.754017|98.154017|
IBPA|20221116|GAMA2|WOMF04BCN2|OBLIGASI BERKELANJUTAN IV WOM FINANCE TAHAP II TAHUN 2022 SERI B|104.187792|105.487792|105.487792|102.887792|
IBPA|20221116|GAMA2|WOOD01BCN1|OBLIGASI BERKELANJUTAN I INTEGRA INDOCABINET TAHAP I TAHUN 2021 SERI B|102.583197|102.583197|104.183197|100.983197|
IBPA|20221116|GAMA2|WSKT03A|OBLIGASI III WASKITA KARYA TAHUN 2021 SERI A|95.798436|95.798436|97.398436|94.198436|
IBPA|20221116|GAMA2|WSKT03B|OBLIGASI III WASKITA KARYA TAHUN 2021 SERI B|95.884571|95.884571|97.484571|94.284571|
IBPA|20221116|GAMA2|WSKT03BCN2|OBL BKLJT III WASKITA KARYA THP II TH 2018 SERI B|100.667669|102.167669|102.167669|99.167669|
IBPA|20221116|GAMA2|WSKT04CN1|OBLIGASI BERKELANJUTAN IV WASKITA KARYA TAHAP I TAHUN 2020|100.590850|100.590850|102.090850|99.090850|
IBPA|20221116|TP002|AGII01BCN2|OBL BKLJ I ANEKA GAS INDUSTRI THP II TH2017 SERI B|100.223972|100.225150|101.423972|99.023972|
IBPA|20221116|TP002|APIA01BCN1|OBLIGASI BERKELANJUTAN I ANGKASA PURA II TAHAP I TAHUN 2018 SERI B|102.335724|102.335724|103.635724|101.035724|
IBPA|20221116|TP002|APIA01C|OBLIGASI I ANGKASA PURA II TAHUN 2016 SERI C|104.877111|104.877111|106.477111|103.277111|
IBPA|20221116|TP002|ASDF05ACN5|OBLIGASI BERKELANJUTAN V ASTRA SEDAYA FINANCE TAHAP V TAHUN 2022 SERI A|98.581535|98.253465|99.581535|97.581535|
IBPA|20221116|TP002|BAFI01CN1|OBLIGASI BERKELANJUTAN I BUSSAN AUTO FINANCE TAHAP I TAHUN 2020|101.950882|101.338462|102.950882|100.950882|
IBPA|20221116|TP002|BBIA02SBCN1|OBLIGASI SUBORDINASI BERKELANJUTAN II BANK UOB INDONESIA TAHAP I TAHUN 2019|105.408960|105.408960|107.008960|103.808960|
IBPA|20221116|TP002|BBKP02SBCN2|OBL SUB BKLJT II BANK BUKOPIN TAHAP II TAHUN 2017|104.688481|103.388481|105.988481|103.388481|
IBPA|20221116|TP002|BBRI01AGNCN1|OBLIGASI BERWAWASAN LINGKUNGAN BERKELANJUTAN I BANK BRI TAHAP I TAHUN 2022 SERI A|98.983158|99.857209|99.983158|97.983158|
IBPA|20221116|TP002|BBRI03CCN1|OBLIGASI BERKELANJUTAN III BANK BRI TAHAP I TAHUN 2019 SERI C|102.710079|102.710079|104.010079|101.410079|
IBPA|20221116|TP002|BBTN03CCN2|OBLIGASI BERKELANJUTAN III BANK BTN TAHAP II TAHUN 2019 SERI C|102.371065|102.371065|103.671065|101.071065|
IBPA|20221116|TP002|BEXI04DCN4|OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP IV TAHUN 2019 SERI D|105.919913|105.919913|107.519913|104.319913|
IBPA|20221116|TP002|BEXI04DCN6|OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP VI TAHUN 2019 SERI D|103.775216|103.775216|105.375216|102.175216|
IBPA|20221116|TP002|BEXI04DCN7|OBLIGASI BERKELANJUTAN INDONESIA EXIMBANK IV TAHAP VII TAHUN 2019 SERI D|103.817079|103.817079|105.417079|102.217079|
IBPA|20221116|TP002|BJBR01ASBCN1|OBL SUB BKLJT I BANK BJB THP I TAHUN 2017 SERI A|100.245606|100.245606|101.445606|99.045606|
IBPA|20221116|TP002|BJBR01BCN2|OBLIGASI BERKELANJUTAN I BANK BJB TAHAP II TAHUN 2018 SERI B|102.245499|102.245499|103.245499|101.245499|
IBPA|20221116|TP002|BJBR02BSBCN1|OBLIGASI SUBORDINASI BERKELANJUTAN II BANK BJB TAHAP I TAHUN 2020 SERI B|101.983273|101.983273|103.983273|99.983273|
IBPA|20221116|TP002|BJBR03ASBCN2|OBLIGASI SUBORDINASI BERKELANJUTAN III BANK BJB TAHAP II TAHUN 2022 SERI A|96.564458|96.564458|98.564458|94.564458|
IBPA|20221116|TP002|BJTG01SB|OBLIGASI SUBORDINASI I BANK JATENG TAHUN 2015|100.493982|99.293982|101.693982|99.293982|
IBPA|20221116|TP002|BMLK02C|OBLIGASI II BANK MALUKU MALUT TAHUN 2017 SERI C|100.218339|100.218339|101.418339|99.018339|
IBPA|20221116|TP002|BMTP01ACN1|OBLIGASI BERKELANJUTAN I BANK MANDIRI TASPEN TAHAP I TAHUN 2019 SERI A|100.091503|100.086076|101.091503|99.091503|
IBPA|20221116|TP002|BNII04ACN1|OBLIGASI BERKELANJUTAN IV BANK MAYBANK INDONESIA TAHAP I TAHUN 2022 SERI A|98.842528|98.842528|99.842528|97.842528|
IBPA|20221116|TP002|BNTT01CCN1|OBLIGASI BERKELANJUTAN I BANK NTT TAHAP I TAHUN 2018 SERI C|102.101692|102.101692|103.701692|100.501692|
IBPA|20221116|TP002|BSMT01SBCN1|OBLIGASI SUB BKLJT I BANK SUMUT TAHAP I TAHUN 2018|98.815976|98.815976|100.815976|96.815976|
IBPA|20221116|TP002|BSSB02BCN2|OBLIGASI BERKELANJUTAN II BANK SULSELBAR TAHAP II TAHUN 2020 SERI B|100.647877|100.647877|102.647877|98.647877|
IBPA|20221116|TP002|BVIC01BCN2|OBLIGASI BKLJ I BANK VICTORIA THP II TH2018 SERI B|101.458885|102.331727|102.658885|100.258885|
IBPA|20221116|TP002|EXCL01DCN1|OBLIGASI BERKELANJUTAN I XL AXIATA TAHAP I TAHUN 2018 SERI D|107.612152|107.612152|108.912152|106.312152|
IBPA|20221116|TP002|EXCL02DCN1|OBLIGASI BERKELANJUTAN II XL AXIATA TAHAP I TAHUN 2022 SERI D|101.316406|101.316406|102.916406|99.716406|
IBPA|20221116|TP002|FR0037|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0037|116.943321|116.943321|117.203321|116.683321|
IBPA|20221116|TP002|FR0039|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0039|104.477788|104.477788|104.677788|104.277788|
IBPA|20221116|TP002|FR0044|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0044|105.575286|105.575286|105.800286|105.350286|
IBPA|20221116|TP002|FR0047|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0047|112.828945|112.828945|113.088945|112.568945|
IBPA|20221116|TP002|FR0059|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0059|100.613490|100.613490|100.873490|100.353490|
IBPA|20221116|TP002|FR0065|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0065|94.868864|94.868864|95.168864|94.568864|
IBPA|20221116|TP002|FR0068|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0068|107.335357|107.335357|107.635357|107.035357|
IBPA|20221116|TP002|FR0071|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0071|109.689519|109.689519|109.989519|109.389519|
IBPA|20221116|TP002|FR0073|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0073|109.285223|109.285223|109.585223|108.985223|
IBPA|20221116|TP002|FR0074|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0074|102.028430|102.028430|102.328430|101.728430|
IBPA|20221116|TP002|FR0076|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0076|99.112800|99.112800|99.412800|98.812800|
IBPA|20221116|TP002|FR0079|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0079|107.951756|107.951756|108.251756|107.651756|
IBPA|20221116|TP002|FR0081|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0081|99.748384|99.748384|99.973384|99.523384|
IBPA|20221116|TP002|FR0082|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0082|99.326240|99.326240|99.626240|99.026240|
IBPA|20221116|TP002|FR0086|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0086|96.230500|96.230500|96.490500|95.970500|
IBPA|20221116|TP002|FR0087|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0087|96.296010|96.296010|96.596010|95.996010|
IBPA|20221116|TP002|FR0090|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0090|93.915054|93.915054|94.175054|93.655054|
IBPA|20221116|TP002|FR0095|OBLIGASI NEGARA REPUBLIK INDONESIA SERI FR0095|97.139232|97.139232|97.399232|96.879232|
IBPA|20221116|TP002|ISAT02ECN3|OBL BKLJT II INDOSAT TAHAP III TAHUN 2018 SERI E|104.785842|104.785842|106.385842|103.185842|
IBPA|20221116|TP002|LPPI01BCN2|OBLIGASI BERKELANJUTAN I LONTAR PAPYRUS PULP & PAPER INDUSTRY TAHAP II TAHUN 2022 SERI B|106.899251|106.899251|108.499251|105.299251|
IBPA|20221116|TP002|MDKA01BCN1|OBLIGASI BERKELANJUTAN I MERDEKA COPPER GOLD TAHAP I TAHUN 2020 SERI B|102.611053|102.851650|103.811053|101.411053|
IBPA|20221116|TP002|MDKA02BCN1|OBLIGASI BERKELANJUTAN II MERDEKA COPPER GOLD TAHAP I TAHUN 2021 SERI B|102.305000|102.305000|103.905000|100.705000|
IBPA|20221116|TP002|MDKA03CCN3|OBLIGASI BERKELANJUTAN III MERDEKA COPPER GOLD TAHAP III TAHUN 2022 SERI C|100.702879|100.702879|102.702879|98.702879|
