SENDER|PRICE DATE|PROFIL MI|CODE BASE SEC|SEC DSC|IBPA PRICE|MI PRICE|UPPER PRICE|LOWER PRICE|REASON
IBPA|20221122|GAMA2|SISGRO01ACN3|SUKUK IJARAH BERKELANJUTAN I SAMPOERNA AGRO TAHAP III TAHUN 2022 SERI A|97.540398|95.940398|99.140398|95.940398|
IBPA|20221122|GAMA2|SMADMF03CCN4|SUKUK MUDHARABAH BERKELANJUTAN III ADIRA FINANCE TAHAP IV TAHUN 2019 SERI C|103.458285|102.158285|104.758285|102.158285|
IBPA|20221122|GAMA2|SMADMF04ACN3|SUKUK MUDHARABAH BERKELANJUTAN IV ADIRA FINANCE TAHAP III TAHUN 2022 SERI A|99.465173|100.509549|100.509549|98.420796|
IBPA|20221122|GAMA2|SMAR02ACN1|OBLIGASI BERKELANJUTAN II SMART TAHAP I TAHUN 2020 SERI A|101.013333|102.013333|102.013333|100.013333|
IBPA|20221122|GAMA2|SMAR02BCN3|OBLIGASI BERKELANJUTAN II SMART TAHAP III TAHUN 2021 SERI B|102.116653|103.416653|103.416653|100.816653|
IBPA|20221122|GAMA2|SMAR03ACN3|OBLIGASI BERKELANJUTAN III SMART TAHAP III TAHUN 2022 SERI A|99.839094|100.839094|100.839094|98.839094|
IBPA|20221122|GAMA2|SMAR03BCN1|OBLIGASI BERKELANJUTAN III SMART TAHAP I TAHUN 2021 SERI B|101.800486|103.100486|103.100486|100.500486|
IBPA|20221122|GAMA2|SMAR03BCN2|OBLIGASI BERKELANJUTAN III SMART TAHAP II TAHUN 2021 SERI B|107.205669|108.505669|108.505669|105.905669|
IBPA|20221122|GAMA2|SMAR03BCN3|OBLIGASI BERKELANJUTAN III SMART TAHAP III TAHUN 2022 SERI B|103.561180|104.861180|104.861180|102.261180|
IBPA|20221122|GAMA2|SMAR04ACN1|OBLIGASI BERKELANJUTAN IV SMART TAHAP I TAHUN 2022 SERI A|98.940622|99.940622|99.940622|97.940622|
IBPA|20221122|GAMA2|SMAR04BCN1|OBLIGASI BERKELANJUTAN IV SMART TAHAP I TAHUN 2022 SERI B|99.529641|100.829641|100.829641|98.229641|
IBPA|20221122|GAMA2|SMFP05BCN5|OBLIGASI BERKELANJUTAN V SARANA MULTIGRIYA FINANSIAL TAHAP V TAHUN 2021 SERI B|99.116591|100.416591|100.416591|97.816591|
IBPA|20221122|GAMA2|SMFP06ACN1|OBLIGASI BERKELANJUTAN VI SARANA MULTIGRIYA FINANSIAL TAHAP I TAHUN 2021 SERI A|98.306773|99.606773|99.606773|97.006773|
IBPA|20221122|GAMA2|SMFP06BCN1|OBLIGASI BERKELANJUTAN VI SARANA MULTIGRIYA FINANSIAL TAHAP I TAHUN 2021 SERI B|96.648342|98.248342|98.248342|95.048342|
IBPA|20221122|GAMA2|SMFP06CN2|OBLIGASI BERKELANJUTAN VI SARANA MULTIGRIYA FINANSIAL TAHAP II TAHUN 2021|95.251792|96.851792|96.851792|93.651792|
IBPA|20221122|GAMA2|SMGR01ACN2|OBLIGASI BERKELANJUTAN I SEMEN INDONESIA TAHAP II TAHUN 2019 SERI A|103.538689|104.838689|104.838689|102.238689|
IBPA|20221122|GAMA2|SMII02ACN5|OBLIGASI BERKELANJUTAN II SARANA MULTI INFRASTRUKTUR TAHAP V TAHUN 2020 SERI A|104.193018|105.493018|105.493018|102.893018|
IBPA|20221122|GAMA2|SMII02BCN4|OBLIGASI BERKELANJUTAN II SARANA MULTI INFRASTRUKTUR TAHAP IV TAHUN 2020 SERI B|101.318804|102.363181|102.363181|100.274428|
IBPA|20221122|GAMA2|SMII02BCN5|OBLIGASI BERKELANJUTAN II SARANA MULTI INFRASTRUKTUR TAHAP V TAHUN 2020 SERI B|100.452277|102.052277|102.052277|98.852277|
IBPA|20221122|GAMA2|SMII02CCN3|OBLIGASI BERKELANJUTAN II SARANA MULTI INFRASTRUKTUR TAHAP III TAHUN 2019 SERI C|101.931106|103.231106|103.231106|100.631106|
IBPA|20221122|GAMA2|SMII03BCN1|OBLIGASI BERKELANJUTAN III SARANA MULTI INFRASTRUKTUR TAHAP I TAHUN 2022 SERI B|97.314192|98.614192|98.614192|96.014192|
IBPA|20221122|GAMA2|SMINKA01|SUKUK MUDHARABAH I INKA TAHUN 2020|100.144880|98.644880|101.644880|98.644880|
IBPA|20221122|GAMA2|SMINKP01ACN3|SUKUK MUDHARABAH BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP III TAHUN 2022 SERI A|100.589219|101.789219|101.789219|99.389219|
IBPA|20221122|GAMA2|SMINKP01BCN1|SUKUK MUDHARABAH BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP I TAHUN 2021 SERI B|101.388236|102.988236|102.988236|99.788236|
IBPA|20221122|GAMA2|SMINKP01BCN2|SUKUK MUDHARABAH BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP II TAHUN 2021 SERI B|101.348155|102.948155|102.948155|99.748155|
IBPA|20221122|GAMA2|SMINKP01BCN3|SUKUK MUDHARABAH BERKELANJUTAN I INDAH KIAT PULP & PAPER TAHAP III TAHUN 2022 SERI B|101.821541|103.421541|103.421541|100.221541|
IBPA|20221122|GAMA2|SMINKP02ACN1|SUKUK MUDHARABAH BERKELANJUTAN II INDAH KIAT PULP & PAPER TAHAP I TAHUN 2022 SERI A|99.885000|101.085000|101.085000|98.685000|
IBPA|20221122|GAMA2|SMINKP02ACN2|SUKUK MUDHARABAH BERKELANJUTAN II INDAH KIAT PULP & PAPER TAHAP II TAHUN 2022 SERI A|100.289818|101.489818|101.489818|99.089818|
IBPA|20221122|GAMA2|SMINKP02BCN1|SUKUK MUDHARABAH BERKELANJUTAN II INDAH KIAT PULP & PAPER TAHAP I TAHUN 2022 SERI B|100.507965|102.107965|102.107965|98.907965|
IBPA|20221122|GAMA2|SMINKP02BCN2|SUKUK MUDHARABAH BERKELANJUTAN II INDAH KIAT PULP & PAPER TAHAP II TAHUN 2022 SERI B|100.014037|98.414037|101.614037|98.414037|
IBPA|20221122|GAMA2|SMLPPI01B|SUKUK MUDHARABAH LONTAR PAPYRUS PULP & PAPER INDUSTRY I TAHUN 2018 SERI B|102.801590|104.001590|104.001590|101.601590|
IBPA|20221122|GAMA2|SMMA01BCN2|OBLIGASI BERKELANJUTAN I SINAR MAS MULTIARTHA TAHAP II TAHUN 2020 SERI B|105.902068|107.202068|107.202068|104.602068|
IBPA|20221122|GAMA2|SMMA01CCN1|OBLIGASI BERKELANJUTAN I SINAR MAS MULTIARTHA TAHAP I TAHUN 2020 SERI C|101.872059|102.872059|102.872059|100.872059|
IBPA|20221122|GAMA2|SMMA02ACN2|OBLIGASI BERKELANJUTAN II SINAR MAS MULTIARTHA TAHAP II TAHUN 2022 SERI A|100.009999|101.009999|101.009999|99.009999|
IBPA|20221122|GAMA2|SMMA02BCN1|OBLIGASI BERKELANJUTAN II SINAR MAS MULTIARTHA TAHAP I TAHUN 2021 SERI B|102.420674|103.420674|103.420674|101.420674|
IBPA|20221122|GAMA2|SMMA02BCN2|OBLIGASI BERKELANJUTAN II SINAR MAS MULTIARTHA TAHAP II TAHUN 2022 SERI B|100.486282|101.786282|101.786282|99.186282|
IBPA|20221122|GAMA2|SMMA02CCN1|OBLIGASI BERKELANJUTAN II SINAR MAS MULTIARTHA TAHAP I TAHUN 2021 SERI C|102.589444|103.889444|103.889444|101.289444|
IBPA|20221122|GAMA2|SMMF01BCN4|OBLIGASI BERKELANJUTAN I SINAR MAS MULTIFINANCE TAHAP IV TAHUN 2020 SERI B|100.395619|101.895619|101.895619|98.895619|
IBPA|20221122|GAMA2|SMMF02ACN3|OBLIGASI BERKELANJUTAN II SINAR MAS MULTIFINANCE TAHAP III TAHUN 2022 SERI A|100.417018|101.617018|101.617018|99.217018|
IBPA|20221122|GAMA2|SMMF02BCN2|OBLIGASI BERKELANJUTAN II SINAR MAS MULTIFINANCE TAHAP II TAHUN 2021 SERI B|103.263075|104.863075|104.863075|101.663075|
IBPA|20221122|GAMA2|SMMF02BCN3|OBLIGASI BERKELANJUTAN II SINAR MAS MULTIFINANCE TAHAP III TAHUN 2022 SERI B|102.700584|104.300584|104.300584|101.100584|
IBPA|20221122|GAMA2|SMMFIN01ACN2|SUKUK MUDHARABAH BERKELANJUTAN I MANDALA MULTIFINANCE TAHAP II TAHUN 2022 SERI A|101.471881|102.671881|102.671881|100.271881|
IBPA|20221122|GAMA2|SMMFIN01BCN2|SUKUK MUDHARABAH BERKELANJUTAN I MANDALA MULTIFINANCE TAHAP II TAHUN 2022 SERI B|100.272188|101.249500|101.872188|98.672188|
IBPA|20221122|GAMA2|SMOPPM01B|SUKUK MUDHARABAH OKI PULP & PAPER MILLS I TAHUN 2021 SERI B|102.272221|100.672221|103.872221|100.672221|
IBPA|20221122|GAMA2|SMOPPM02A|SUKUK MUDHARABAH II OKI PULP & PAPER MILLS TAHUN 2022 SERI A|99.998390|101.198390|101.198390|98.798390|
IBPA|20221122|GAMA2|SMOPPM02B|SUKUK MUDHARABAH II OKI PULP & PAPER MILLS TAHUN 2022 SERI B|100.514593|98.914593|102.114593|98.914593|
IBPA|20221122|GAMA2|SMPIDL01A23|SUKUK MUDHARABAH I PINDO DELI PULP AND PAPER MILLS TAHUN 2022 SERI A|100.344689|101.544689|101.544689|99.144689|
IBPA|20221122|GAMA2|SMPIDL01B25|SUKUK MUDHARABAH I PINDO DELI PULP AND PAPER MILLS TAHUN 2022 SERI B|101.811333|103.411333|103.411333|100.211333|
IBPA|20221122|GAMA2|SMPNMP01BCN1|SUKUK MUDHARABAH BERKELANJUTAN I PNM TAHAP I TAHUN 2021 SERI B|99.331493|98.031493|100.631493|98.031493|
IBPA|20221122|GAMA2|SMPPGD02ACN1|SUKUK MUDHARABAH BERKELANJUTAN II PEGADAIAN TAHAP I TAHUN 2022 SERI A|100.567641|101.612018|101.612018|99.523265|
IBPA|20221122|GAMA2|SMPPGD02ACN2|SUKUK MUDHARABAH BERKELANJUTAN II PEGADAIAN TAHAP II TAHUN 2022 SERI A|101.174351|102.218728|102.218728|100.129975|
IBPA|20221122|GAMA2|SMPPGD02BCN1|SUKUK MUDHARABAH BERKELANJUTAN II PEGADAIAN TAHAP I TAHUN 2022 SERI B|101.171378|102.471378|102.471378|99.871378|
IBPA|20221122|GAMA2|SMPPGD02BCN2|SUKUK MUDHARABAH BERKELANJUTAN II PEGADAIAN TAHAP II TAHUN 2022 SERI B|100.002097|101.302097|101.302097|98.702097|
IBPA|20221122|GAMA2|SMPTHK01ACN1|SUKUK MUDHARABAH BERKELANJUTAN I HUTAMA KARYA TAHAP I TAHUN 2021 SERI A|101.048809|102.348809|102.348809|99.748809|
IBPA|20221122|GAMA2|SMPTHK01ACN2|SUKUK MUDHARABAH BERKELANJUTAN I HUTAMA KARYA TAHAP II TAHUN 2022 SERI A|98.088080|99.388080|99.388080|96.788080|
IBPA|20221122|GAMA2|SMPTPP01ACN1|SUKUK MUDHARABAH BERKELANJUTAN I PTPP TAHAP I TAHUN 2021 SERI A|100.090048|101.690048|101.690048|98.490048|
IBPA|20221122|GAMA2|SMSMII01BCN1|SUKUK MUDHARABAH BKLJT I SMI THP I TH18 SR B|101.327859|102.372236|102.372236|100.283483|
IBPA|20221122|GAMA2|SMSMII01CCN3|SUKUK MUDHARABAH BERKELANJUTAN I SARANA MULTI INFRASTRUKTUR TAHAP III TAHUN 2019 SERI C|102.248752|103.548752|103.548752|100.948752|
IBPA|20221122|GAMA2|SMSMII02ACN1|SUKUK MUDHARABAH BERKELANJUTAN II SARANA MULTI INFRASTRUKTUR TAHAP I TAHUN 2022 SERI A|99.435492|100.479869|100.479869|98.391115|
IBPA|20221122|GAMA2|SMSMII02BCN1|SUKUK MUDHARABAH BERKELANJUTAN II SARANA MULTI INFRASTRUKTUR TAHAP I TAHUN 2022 SERI B|97.573950|98.873950|98.873950|96.273950|
IBPA|20221122|GAMA2|SMWIKA01ACN2|SUKUK MUDHARABAH BERKELANJUTAN I WIJAYA KARYA TAHAP II TAHUN 2021 SERI A|100.387464|101.987464|101.987464|98.787464|
IBPA|20221122|GAMA2|SMWIKA01BCN2|SUKUK MUDHARABAH BERKELANJUTAN I WIJAYA KARYA TAHAP II TAHUN 2021 SERI B|100.346700|102.346700|102.346700|98.346700|
IBPA|20221122|GAMA2|SMWIKA02ACN1|SUKUK MUDHARABAH BERKELANJUTAN II WIJAYA KARYA TAHAP I TAHUN 2021 SERI A|99.509096|101.109096|101.109096|97.909096|
IBPA|20221122|GAMA2|SMWIKA02ACN2|SUKUK MUDHARABAH BERKELANJUTAN II WIJAYA KARYA TAHAP II TAHUN 2022 SERI A|106.660407|108.260407|108.260407|105.060407|
IBPA|20221122|GAMA2|SMWIKA02BCN2|SUKUK MUDHARABAH BERKELANJUTAN II WIJAYA KARYA TAHAP II TAHUN 2022 SERI B|95.160710|93.160710|97.160710|93.160710|
IBPA|20221122|GAMA2|SMWOOD01ACN2|SUKUK MUDHARABAH BERKELANJUTAN I INTEGRA INDOCABINET TAHAP II TAHUN 2022 SERI A|100.481431|98.881431|102.081431|98.881431|
IBPA|20221122|GAMA2|SR012|SUKUK NEGARA RITEL SERI SR-012|100.249149|100.249149|100.449149|100.049149|
IBPA|20221122|GAMA2|SSMM01B|OBLIGASI SUMBERDAYA SEWATAMA I TAHUN 2012 SERI B||35.000000|||
IBPA|20221122|GAMA2|SWMEDP01ACN1|SUKUK WAKALAH BERKELANJUTAN I MEDCO POWER INDONESIA TAHAP I TAHUN 2022 SERI A|99.728162|101.328162|101.328162|98.128162|
IBPA|20221122|GAMA2|SWMEDP01B|SUK WAKALAH MEDCO POWER INDONESIA I TH 2018 SERI B|101.691674|102.891674|102.891674|100.491674|
IBPA|20221122|GAMA2|TAFS03ACN2|OBLIGASI BERKELANJUTAN III TOYOTA ASTRA FINANCIAL SERVICES TAHAP II TAHUN 2022 SERI A|99.670115|100.714491|100.714491|98.625738|
IBPA|20221122|GAMA2|TAFS03BCN1|OBLIGASI BERKELANJUTAN III TOYOTA ASTRA FINANCIAL SERVICES TAHAP I TAHUN 2020 SERI B|101.424035|102.468412|102.468412|100.379658|
IBPA|20221122|GAMA2|TBIG03BCN4|OBLIGASI BERKELANJUTAN III TOWER BERSAMA INFRASTRUCTURE TAHAP IV TAHUN 2020 SERI B|100.825586|101.825586|101.825586|99.825586|
IBPA|20221122|GAMA2|TBIG04BCN1|OBLIGASI BERKELANJUTAN IV TOWER BERSAMA INFRASTRUCTURE TAHAP I TAHUN 2020 SERI B|101.678593|102.678593|102.678593|100.678593|
IBPA|20221122|GAMA2|TBIG04BCN3|OBLIGASI BERKELANJUTAN IV TOWER BERSAMA INFRASTRUCTURE TAHAP III TAHUN 2021 SERI B|101.050912|99.750912|102.350912|99.750912|
IBPA|20221122|GAMA2|TBIG05ACN3|OBLIGASI BERKELANJUTAN V TOWER BERSAMA INFRASTRUCTURE TAHAP III TAHUN 2022 SERI A|99.900370|100.900370|100.900370|98.900370|
IBPA|20221122|GAMA2|TBIG05ACN4|OBLIGASI BERKELANJUTAN V TOWER BERSAMA INFRASTRUCTURE TAHAP IV TAHUN 2022 SERI A|98.353486|99.353486|99.353486|97.353486|
IBPA|20221122|GAMA2|TBIG05BCN3|OBLIGASI BERKELANJUTAN V TOWER BERSAMA INFRASTRUCTURE TAHAP III TAHUN 2022 SERI B|99.197637|97.897637|100.497637|97.897637|
IBPA|20221122|GAMA2|TBIG05CN2|OBLIGASI BERKELANJUTAN V TOWER BERSAMA INFRASTRUCTURE TAHAP II TAHUN 2021|99.940161|100.940161|100.940161|98.940161|
IBPA|20221122|GAMA2|TELE01BCN3|OBLIGASI BKLJT I TIPHONE THP III TAHUN 2017 SERI B|||||
IBPA|20221122|GAMA2|TELE01CCN2|OBLIGASI BKLJ I TIPHONE TAHAP II TAHUN 2016 SERI C|||||
IBPA|20221122|GAMA2|TINS01BCN2|OBLIGASI BERKELANJUTAN I TIMAH TAHAP II TAHUN 2019 SERI B|101.552854|103.152854|103.152854|99.952854|
IBPA|20221122|GAMA2|TLKM01BCN1|OBL BKLJT I TELKOM TAHAP I TAHUN 2015 SERI B|107.359655|107.359655|108.659655|106.059655|
IBPA|20221122|GAMA2|TLKM01DCN1|OBL BKLJT I TELKOM TAHAP I TAHUN 2015 SERI D|127.309869|127.309869|128.909869|125.709869|
IBPA|20221122|GAMA2|TPIA03ACN5|OBLIGASI BERKELANJUTAN III CHANDRA ASRI PETROCHEMICAL TAHAP V TAHUN 2022 SERI A|96.142473|97.742473|97.742473|94.542473|
IBPA|20221122|GAMA2|TPIA03BCN1|OBLIGASI BERKELANJUTAN III CHANDRA ASRI PETROCHEMICAL TAHAP I TAHUN 2020 SERI B|102.204564|103.504564|103.504564|100.904564|
IBPA|20221122|GAMA2|TUFI04BCN2|OBLIGASI BERKELANJUTAN IV MANDIRI TUNAS FINANCE TAHAP II TAHUN 2019 SERI B|104.455468|105.755468|105.755468|103.155468|
IBPA|20221122|GAMA2|TUFI05ACN1|OBLIGASI BERKELANJUTAN V MANDIRI TUNAS FINANCE TAHAP I TAHUN 2020 SERI A|101.591173|102.635549|102.635549|100.546796|
IBPA|20221122|GAMA2|TUFI05ACN2|OBLIGASI BERKELANJUTAN V MANDIRI TUNAS FINANCE TAHAP II TAHUN 2021 SERI A|101.191002|102.491002|102.491002|99.891002|
IBPA|20221122|GAMA2|TUFI05ACN3|OBLIGASI BERKELANJUTAN V MANDIRI TUNAS FINANCE TAHAP III TAHUN 2022 SERI A|103.001168|104.301168|104.301168|101.701168|
IBPA|20221122|GAMA2|TYRO01A|OBLIGASI TAMARIS HYDRO I TAHUN 2022 SERI A|100.999378|102.299378|102.299378|99.699378|
IBPA|20221122|GAMA2|VOKS01A|OBLIGASI I VOKSEL ELECTRIC TAHUN 2019 SERI A|100.098679|101.598679|101.598679|98.598679|
IBPA|20221122|GAMA2|VOKS01CN1|OBLIGASI BERKELANJUTAN I VOKSEL ELECTRIC TAHAP I TAHUN 2022|100.329813|101.529813|101.529813|99.129813|
IBPA|20221122|GAMA2|WIKA01ACN2|OBLIGASI BERKELANJUTAN I WIJAYA KARYA TAHAP II TAHUN 2021 SERI A|100.387437|101.987437|101.987437|98.787437|
IBPA|20221122|GAMA2|WIKA02ACN1|OBLIGASI BERKELANJUTAN II WIJAYA KARYA TAHAP I TAHUN 2021 SERI A|99.509090|101.109090|101.109090|97.909090|
IBPA|20221122|GAMA2|WIKA02ACN2|OBLIGASI BERKELANJUTAN II WIJAYA KARYA TAHAP II TAHUN 2022 SERI A|104.687267|106.287267|106.287267|103.087267|
IBPA|20221122|GAMA2|WISL01A|OBLIGASI I WAHANA INTI SELARAS TAHUN 2022 SERI A|100.157517|101.357517|101.357517|98.957517|
IBPA|20221122|GAMA2|WISL01B|OBLIGASI I WAHANA INTI SELARAS TAHUN 2022 SERI B|99.096269|100.696269|100.696269|97.496269|
IBPA|20221122|GAMA2|WOMF04ACN2|OBLIGASI BERKELANJUTAN IV WOM FINANCE TAHAP II TAHUN 2022 SERI A|99.321963|100.321963|100.321963|98.321963|
IBPA|20221122|GAMA2|WOMF04BCN1|OBLIGASI BERKELANJUTAN IV WOM FINANCE TAHAP I TAHUN 2021 SERI B|99.463577|100.763577|100.763577|98.163577|
IBPA|20221122|GAMA2|WOMF04BCN2|OBLIGASI BERKELANJUTAN IV WOM FINANCE TAHAP II TAHUN 2022 SERI B|104.156401|105.456401|105.456401|102.856401|
IBPA|20221122|GAMA2|WOOD01BCN1|OBLIGASI BERKELANJUTAN I INTEGRA INDOCABINET TAHAP I TAHUN 2021 SERI B|102.566854|104.166854|104.166854|100.966854|
IBPA|20221122|GAMA2|WSKT03A|OBLIGASI III WASKITA KARYA TAHUN 2021 SERI A|95.810322|97.410322|97.410322|94.210322|
IBPA|20221122|GAMA2|WSKT03B|OBLIGASI III WASKITA KARYA TAHUN 2021 SERI B|95.995537|95.995537|97.595537|94.395537|
IBPA|20221122|GAMA2|WSKT03BCN2|OBL BKLJT III WASKITA KARYA THP II TH 2018 SERI B|100.394325|101.894325|101.894325|98.894325|
IBPA|20221122|GAMA2|WSKT04CN1|OBLIGASI BERKELANJUTAN IV WASKITA KARYA TAHAP I TAHUN 2020|100.542931|102.042931|102.042931|99.042931|
IBPA|20221122|SYA02|ADHI03ACN3|OBLIGASI BERKELANJUTAN III ADHI KARYA TAHAP III TAHUN 2022 SERI A|97.262408|97.262408|98.862408|95.662408|
IBPA|20221122|SYA02|ADHI03BCN2|OBLIGASI BERKELANJUTAN III ADHI KARYA TAHAP II TAHUN 2021 SERI B|100.433012|99.349800|102.033012|98.833012|
IBPA|20221122|SYA02|ADMF05BCN2|OBLIGASI BERKELANJUTAN V ADIRA FINANCE TAHAP II TAHUN 2021 SERI B|97.907496|97.910000|99.207496|96.607496|
IBPA|20221122|SYA02|AGII02ACN4|OBLIGASI BERKELANJUTAN II ANEKA GAS INDUSTRI TAHAP IV TAHUN 2021 SERI A|98.903216|99.340000|100.503216|97.303216|
IBPA|20221122|SYA02|AGII02BCN3|OBLIGASI BERKELANJUTAN II ANEKA GAS INDUSTRI TAHAP III TAHUN 2021 SERI B|101.052238|101.490000|102.652238|99.452238|
IBPA|20221122|SYA02|APIA01B|OBLIGASI I ANGKASA PURA II TAHUN 2016 SERI B|101.791467|101.790000|102.791467|100.791467|
IBPA|20221122|SYA02|APIA01BCN1|OBLIGASI BERKELANJUTAN I ANGKASA PURA II TAHAP I TAHUN 2018 SERI B|102.082269|102.080000|103.382269|100.782269|
IBPA|20221122|SYA02|ASDF04CCN2|OBLIGASI BERKELANJUTAN IV ASTRA SEDAYA FINANCE TAHAP II TAHUN 2019 SERI C|103.285580|103.290000|104.585580|101.985580|
IBPA|20221122|SYA02|ASDF05ACN4|OBLIGASI BERKELANJUTAN V ASTRA SEDAYA FINANCE TAHAP IV TAHUN 2022 SERI A|99.465173|100.422400|100.509549|98.420796|
IBPA|20221122|SYA02|ASDF05BCN2|OBLIGASI BERKELANJUTAN V ASTRA SEDAYA FINANCE TAHAP II TAHUN 2021 SERI B|101.472850|101.470000|102.772850|100.172850|
IBPA|20221122|SYA02|ASDF05BCN5|OBLIGASI BERKELANJUTAN V ASTRA SEDAYA FINANCE TAHAP V TAHUN 2022 SERI B|98.004407|98.000000|99.304407|96.704407|
IBPA|20221122|SYA02|BACA02SB|OBLIGASI SUBORDINASI BANK CAPITAL II TAHUN 2015|100.341507|100.820000|101.841507|98.841507|
IBPA|20221122|SYA02|BAFI01CN1|OBLIGASI BERKELANJUTAN I BUSSAN AUTO FINANCE TAHAP I TAHUN 2020|101.871076|102.170000|102.915453|100.826699|
IBPA|20221122|SYA02|BAFI01CN4|OBLIGASI BERKELANJUTAN I BUSSAN AUTO FINANCE TAHAP IV TAHUN 2021|99.341306|99.340000|100.641306|98.041306|
IBPA|20221122|SYA02|BBIA03CN1|OBLIGASI BERKELANJUTAN III BANK UOB INDONESIA TAHAP I TAHUN 2021|98.095895|98.100000|99.395895|96.795895|
IBPA|20221122|SYA02|BBKP03ASBCN1|OBLIGASI SUBORDINASI BERKELANJUTAN III BANK KB BUKOPIN TAHAP I TAHUN 2021 SERI A|99.522381|100.000000|101.122381|97.922381|
IBPA|20221122|SYA02|BBNI01BGN|OBLIGASI BERWAWASAN LINGKUNGAN (GREEN BOND) I PT BANK NEGARA INDONESIA (PERSERO) TBK THN 2022 SERI B|99.346258|99.350000|100.946258|97.746258|
IBPA|20221122|SYA02|BBNISB01XXMF|MTN SUBORDINASI I BNI TAHUN 2018||100.000000|||
IBPA|20221122|SYA02|BBRI01AGNCN1|OBLIGASI BERWAWASAN LINGKUNGAN BERKELANJUTAN I BANK BRI TAHAP I TAHUN 2022 SERI A|98.971616|98.971616|100.015993|97.927240|
IBPA|20221122|SYA02|BBRI01BGNCN1|OBLIGASI BERWAWASAN LINGKUNGAN BERKELANJUTAN I BANK BRI TAHAP I TAHUN 2022 SERI B|96.685813|97.481200|97.985813|95.385813|
IBPA|20221122|SYA02|BBRI01CGNCN1|OBLIGASI BERWAWASAN LINGKUNGAN BERKELANJUTAN I BANK BRI TAHAP I TAHUN 2022 SERI C|95.939976|95.940000|97.539976|94.339976|
IBPA|20221122|SYA02|BBRI02ACN4|OBL BKLJT II BANK BRI TAHAP IV TAHUN 2018 SERI A|100.472955|100.470000|101.517331|99.428578|
IBPA|20221122|SYA02|BBTN04ACN2|OBLIGASI BERKELANJUTAN IV BANK BTN TAHAP II TAHUN 2022 SERI A|94.683141|94.680000|95.983141|93.383141|
IBPA|20221122|SYA02|BBTN04BCN2|OBLIGASI BERKELANJUTAN IV BANK BTN TAHAP II TAHUN 2022 SERI B|91.654879|91.650000|93.254879|90.054879|
IBPA|20221122|SYA02|BEXI03BCN6|OBL BKLJT INDONESIA EXIMBANK III THP VI TH18 SR B|100.458649|100.460000|101.503026|99.414272|
IBPA|20221122|SYA02|BFIN04BCN3|OBLIGASI BERKELANJUTAN IV BFI FINANCE INDONESIA TAHAP III TAHUN 2020 SERI B|102.393191|102.940000|103.593191|101.193191|
IBPA|20221122|SYA02|BFIN05BCN1|OBLIGASI BERKELANJUTAN V BFI FINANCE INDONESIA TAHAP I TAHUN 2021 SERI B|99.014670|99.680000|100.614670|97.414670|
IBPA|20221122|SYA02|BFIN05BCN2|OBLIGASI BERKELANJUTAN V BFI FINANCE INDONESIA TAHAP II TAHUN 2021 SERI B|99.465846|100.000000|100.665846|98.265846|
IBPA|20221122|SYA02|BIIF03CN1|OBLIGASI BERKELANJUTAN III MAYBANK FINANCE TAHAP I TAHUN 2021|99.478506|99.478506|100.778506|98.178506|
IBPA|20221122|SYA02|BJBR01BSBCN1|OBL SUB BKLJT I BANK BJB THP I TAHUN 2017 SERI B|102.493131|102.490000|104.093131|100.893131|
IBPA|20221122|SYA02|BJBR01CCN1|OBLIGASI BKLJT I BANK BJB THP I TAHUN 2017 SERI C|102.185348|102.190000|103.485348|100.885348|
IBPA|20221122|SYA02|BJBR03ASBCN1|OBLIGASI SUBORDINASI BERKELANJUTAN III BANK BJB TAHAP I TAHUN 2021 SERI A|97.515605|97.520000|99.515605|95.515605|
IBPA|20221122|SYA02|BJTG01SB|OBLIGASI SUBORDINASI I BANK JATENG TAHUN 2015|100.383319|100.380000|101.583319|99.183319|
IBPA|20221122|SYA02|BMTP01ACN2|OBLIGASI BERKELANJUTAN I BANK MANDIRI TASPEN TAHAP II TAHUN 2021 SERI A|98.668210|98.118600|99.968210|97.368210|
IBPA|20221122|SYA02|BMTP01BCN1|OBLIGASI BERKELANJUTAN I BANK MANDIRI TASPEN TAHAP I TAHUN 2019 SERI B|100.629906|100.630000|101.929906|99.329906|
IBPA|20221122|SYA02|BMTP01BCN2|OBLIGASI BERKELANJUTAN I BANK MANDIRI TASPEN TAHAP II TAHUN 2021 SERI B|97.504367|97.500000|99.104367|95.904367|
IBPA|20221122|SYA02|BMTR03ACN1|OBLIGASI BERKELANJUTAN III GLOBAL MEDIACOM TAHAP I TAHUN 2022 SERI A|101.009856|102.190000|102.209856|99.809856|
IBPA|20221122|SYA02|BMTR03ACN2|OBLIGASI BERKELANJUTAN III GLOBAL MEDIACOM TAHAP II TAHUN 2022 SERI A|100.222629|101.200000|101.422629|99.022629|
IBPA|20221122|SYA02|BMTR03BCN2|OBLIGASI BERKELANJUTAN III GLOBAL MEDIACOM TAHAP II TAHUN 2022 SERI B|103.810823|104.531600|105.410823|102.210823|
IBPA|20221122|SYA02|BNII02SBCN2|OBL SUB BKLJ II BANK MAYBANK INDONESIA THP II TH16|101.867186|101.870000|102.867186|100.867186|
